2576,1009,645,89,1392,979,2554
2672,1063,663,89,1466,1042,2784
2234,979,670,97,1658,1200,3390
1648,717,576,59,1670,1200,3545
1552,682,551,61,1546,1040,2768
1718,652,493,29,1326,853,2230
2299,895,599,80,1345,918,2321
2681,1068,672,100,1411,1010,2735
2526,1104,726,128,1562,1136,3008
1882,848,625,77,1712,1251,3728
1590,691,558,54,1668,1150,3226
1648,656,515,32,1380,902,2401
2096,791,558,62,1310,871,2253
2582,1015,651,94,1421,998,2624
2704,1082,672,85,1489,1063,2837
2195,979,690,112,1663,1221,3518
1675,748,578,48,1704,1210,3558
1593,692,556,64,1584,1066,2832
1718,641,485,25,1358,872,2287
2407,949,631,109,1373,949,2465
2711,1075,673,96,1466,1044,2796
2640,1136,731,131,1584,1136,2993
2002,919,659,89,1733,1259,3664
1618,717,562,52,1603,1106,3110
1666,688,530,36,1426,931,2482
2023,766,541,52,1327,870,2263
2549,1009,647,101,1429,999,2618
2736,1103,688,106,1474,1057,2877
2285,1022,698,112,1663,1203,3395
1749,782,592,62,1711,1211,3542
1646,707,559,61,1599,1075,2880
1808,667,493,21,1299,836,2245
2387,954,626,99,1377,950,2439
2718,1083,675,102,1467,1042,2768
2697,1139,721,122,1559,1116,2899
1951,897,648,75,1661,1215,3581
1676,735,567,51,1607,1104,3110
1706,720,557,57,1453,955,2489
2003,747,522,47,1312,859,2254
2544,1008,646,105,1424,998,2593
2763,1119,693,107,1472,1058,2865
2401,1093,730,127,1651,1200,3279
1829,807,593,48,1690,1200,3494
1671,722,562,54,1502,1009,2765
1806,667,486,22,1309,842,2279
2384,921,615,96,1373,942,2435
2726,1089,677,107,1479,1055,2800
2736,1116,699,111,1552,1105,2912
2046,955,686,110,1680,1227,3557
1688,740,571,50,1625,1123,3201
1674,711,554,51,1484,978,2579
1915,710,507,42,1327,863,2263
2581,1037,666,118,1424,1008,2671
2757,1108,688,102,1493,1072,2869
2477,1129,751,137,1654,1199,3185
1861,829,602,60,1697,1206,3533
1667,722,565,66,1520,1034,2799
1765,658,480,12,1311,842,2273
2311,887,592,80,1351,914,2366
2731,1088,675,106,1463,1041,2743
2697,1186,835,209,993,846,2624
2910,1241,816,156,1223,933,2849
2611,1235,848,170,1472,1104,3166
1938,903,681,67,1571,1138,3515
1680,766,615,64,1435,976,2814
1778,688,526,14,1245,798,2288
2320,912,622,83,1297,885,2352
2779,1123,705,109,1425,1019,2739
2801,1211,776,147,1488,1089,2901
2161,986,704,99,1638,1193,3451
1726,761,585,50,1605,1109,3199
1677,722,564,55,1461,969,2574
2031,763,540,46,1259,826,2224
2625,1050,671,111,1390,977,2585
2843,1139,701,112,1466,1045,2814
2607,1177,766,143,1611,1168,3088
1822,816,609,64,1616,1170,3447
1648,720,563,58,1521,1035,2835
1727,647,484,6,1319,841,2309
2211,833,565,70,1325,885,2333
2738,1094,691,112,1437,1037,2786
2730,1147,727,128,1525,1103,2905
2149,979,685,97,1680,1215,3472
1699,751,575,48,1662,1152,3315
1616,705,559,50,1431,950,2530
1876,705,510,36,1291,846,2241
2398,958,636,101,1403,980,2594
2654,1068,671,99,1486,1060,2832
2384,1099,752,145,1616,1183,3194
1826,803,595,48,1661,1186,3506
1668,720,560,49,1586,1073,2944
1762,675,496,16,1374,881,2366
2384,912,607,87,1333,910,2368
2853,1131,691,112,1453,1036,2751
2889,1162,704,103,1513,1072,2898
2337,1059,710,98,1679,1213,3375
1728,766,578,45,1589,1104,3209
1691,727,560,45,1452,961,2559
1931,717,509,29,1291,837,2219
2558,1008,643,96,1388,961,2493
2895,1157,705,102,1447,1043,2816
2624,1178,766,142,1613,1168,3120
1935,867,624,54,1678,1199,3510
1624,722,560,43,1597,1083,2978
1750,656,489,6,1301,834,2288
2278,863,579,79,1322,889,2315
2759,1100,687,115,1450,1035,2715
2834,1146,699,99,1504,1072,2863
2368,1074,720,116,1678,1214,3327
1712,753,580,51,1606,1126,3286
1648,709,560,58,1472,980,2637
1850,674,491,23,1291,830,2229
2479,976,636,112,1383,958,2451
2861,1158,705,112,1450,1046,2795
2720,1203,771,139,1599,1158,3041
2032,911,643,66,1680,1207,3549
1690,734,563,46,1618,1104,3079
1727,667,501,23,1333,860,2367
2205,821,558,62,1303,867,2273
2755,1104,683,112,1442,1019,2682
2895,1166,704,111,1501,1069,2837
2315,1062,720,115,1643,1199,3375
1776,791,591,54,1640,1146,3315
1674,730,563,58,1514,1008,2682
1818,676,490,21,1301,832,2208
2576,1017,651,102,1357,947,2460
2882,1136,698,107,1447,1038,2756
2759,1200,758,156,1574,1136,2954
2071,935,653,75,1694,1230,3562
1667,755,575,53,1552,1065,2980
1729,696,527,26,1360,882,2354
2169,825,563,61,1285,850,2187
2727,1075,665,106,1392,978,2547
2867,1153,702,102,1442,1039,2815
2333,1051,704,107,1650,1197,3439
1774,799,597,67,1699,1203,3515
1649,723,561,51,1573,1058,2806
1877,719,523,35,1287,830,2187
2518,994,640,93,1344,929,2384
2867,1134,688,106,1443,1028,2702
2783,1194,744,128,1556,1119,2925
1982,896,640,66,1654,1221,3684
1666,747,576,62,1616,1114,3118
1695,720,557,52,1435,941,2447
2081,787,547,50,1299,851,2177
2774,1094,677,106,1389,988,2609
2903,1162,701,93,1464,1046,2836
2462,1091,717,111,1648,1194,3328
1846,829,610,63,1719,1217,3543
1671,737,571,64,1498,1009,2697
1840,691,503,29,1285,826,2171
2448,954,621,90,1329,905,2312
2842,1111,681,106,1424,1010,2672
2742,1189,754,138,1524,1119,2966
2027,914,651,78,1677,1223,3577
1682,743,576,62,1634,1125,3150
1680,720,557,59,1463,961,2480
1999,756,530,47,1294,844,2150
2720,1072,671,112,1370,974,2535
2864,1139,693,99,1447,1037,2768
2486,1100,720,121,1629,1182,3237
1846,819,599,57,1709,1223,3609
1642,721,569,62,1509,1021,2768
1777,675,496,22,1309,843,2208
2384,919,606,83,1323,901,2278
2847,1108,678,107,1426,1016,2672
2803,1190,749,144,1519,1100,2944
2096,955,671,87,1696,1247,3669
1683,747,576,54,1674,1162,3310
1661,711,557,59,1503,994,2589
2096,797,559,56,1281,847,2171
2693,1055,656,90,1374,965,2521
2896,1141,688,96,1456,1040,2773
2613,1131,726,116,1619,1172,3197
1808,814,608,66,1661,1200,3571
1651,720,566,62,1558,1056,2850
1740,663,500,32,1335,857,2240
2272,867,582,71,1303,880,2209
2757,1085,677,106,1392,1005,2674
2709,1135,720,126,1504,1088,2867
2065,938,663,91,1690,1232,3583
1657,729,569,53,1682,1175,3359
1939,769,562,64,1177,784,2131
2518,998,654,112,1286,901,2405
2741,1091,682,102,1393,992,2704
2571,1125,730,131,1552,1122,3001
1783,809,606,64,1641,1200,3639
1603,715,567,57,1570,1073,2958
1682,667,507,23,1365,880,2320
2134,807,560,54,1296,862,2213
1743,906,770,174,1218,1046,3615
1627,795,678,113,1282,929,2859
1741,720,585,57,1154,766,2237
2278,912,640,94,1181,806,2186
2742,1108,717,112,1296,938,2640
2681,1142,747,123,1431,1042,2857
2096,926,678,91,1643,1210,3638
1649,737,587,58,1655,1168,3378
1652,715,576,60,1408,935,2486
2000,772,554,50,1259,826,2142
2559,997,645,83,1335,933,2439
2716,1089,676,90,1424,1012,2738
2519,1102,720,118,1584,1150,3111
1744,790,608,77,1669,1227,3721
1600,713,567,53,1585,1086,2975
1696,657,507,26,1363,881,2320
2192,826,562,63,1296,861,2193
2729,1072,672,101,1381,987,2653
2735,1105,699,101,1482,1069,2853
2160,951,663,91,1683,1232,3609
1680,751,583,64,1719,1212,3536
1653,719,564,64,1466,978,2577
1953,757,546,48,1283,849,2128
2571,983,631,90,1339,929,2381
2790,1099,671,89,1425,1019,2718
2457,1091,721,123,1574,1153,3195
1823,821,607,66,1697,1235,3728
1645,724,571,64,1641,1122,3083
1707,686,525,31,1421,921,2413
2320,890,595,75,1291,869,2194
2750,1081,667,99,1390,979,2589
2777,1104,683,91,1458,1045,2791
2224,995,682,99,1671,1218,3479
1674,758,587,75,1637,1157,3362
1665,726,563,51,1488,993,2624
1910,738,530,39,1297,843,2148
2508,981,627,82,1328,914,2335
2800,1111,685,106,1405,1008,2736
2514,1103,720,122,1583,1148,3165
1871,834,614,69,1727,1257,3778
1622,725,566,59,1663,1138,3138
1730,685,522,31,1342,862,2289
2263,862,579,70,1293,865,2192
2723,1083,659,104,1395,985,2589
2783,1118,683,103,1472,1050,2811
2122,956,667,103,1664,1231,3630
1676,759,587,66,1694,1200,3473
1629,716,560,60,1535,1035,2712
1821,698,509,29,1320,849,2169
2416,943,614,86,1333,913,2256
2784,1103,681,107,1405,1008,2714
2603,1117,719,122,1555,1133,3040
1907,861,624,64,1713,1253,3766
1622,723,569,63,1679,1159,3235
1697,679,523,29,1368,886,2336
2173,825,565,65,1278,848,2129
2665,1050,655,97,1371,963,2466
2774,1104,677,99,1447,1035,2750
2189,978,683,111,1637,1209,3499
1679,759,587,64,1683,1201,3510
1626,713,560,59,1552,1041,2747
1777,683,506,36,1325,851,2176
2481,985,626,81,1310,911,2325
2771,1085,671,93,1406,1003,2671
2609,1122,713,112,1535,1117,2944
1937,883,640,87,1716,1260,3765
1595,715,569,58,1598,1105,3108
1654,682,529,43,1395,911,2401
2079,805,558,54,1293,852,2150
2608,1022,642,102,1374,962,2501
2736,1100,685,106,1437,1038,2826
2224,987,679,110,1659,1214,3504
1694,767,591,73,1731,1242,3651
1608,701,557,50,1605,1083,2864
1841,706,525,41,1296,838,2156
2473,970,625,93,1328,912,2310
2800,1097,668,100,1415,1002,2656
2723,1146,718,128,1522,1101,2889
1903,859,626,77,1679,1248,3793
1616,727,575,69,1649,1143,3210
1663,717,559,54,1462,961,2475
2033,781,544,44,1296,848,2119
2686,1054,659,98,1355,960,2513
2799,1118,682,94,1438,1030,2759
2359,1031,687,103,1634,1187,3349
1773,793,593,59,1728,1246,3654
1633,720,567,60,1507,1017,2732
1810,704,523,43,1296,838,2150
2418,942,611,85,1301,892,2229
2768,1086,662,98,1393,989,2608
2725,1117,695,112,1487,1072,2816
1942,886,643,93,1671,1243,3733
1631,729,573,55,1648,1142,3242
1648,706,555,51,1475,976,2517
1927,743,534,44,1296,847,2128
2539,1008,646,99,1351,953,2496
2650,1063,663,99,1445,1033,2770
2288,1008,685,112,1633,1185,3292
1681,754,581,64,1744,1263,3773
1535,686,555,54,1551,1056,2859
1678,653,497,33,1330,859,2230
2236,867,588,77,1311,887,2225
2615,1010,647,95,1406,993,2624
2574,1095,710,135,1497,1091,2927
1920,879,643,102,1704,1257,3755
1579,706,562,62,1701,1191,3402
1609,688,545,47,1527,1013,2630
2010,775,550,53,1282,843,2107
2544,994,637,93,1353,944,2434
2742,1071,663,99,1435,1022,2695
2425,1055,697,116,1602,1159,3149
1692,772,592,71,1671,1218,3657
1604,707,560,66,1574,1071,2887
1725,670,497,25,1344,867,2240
2256,867,579,70,1291,858,2146
2745,1077,667,105,1365,975,2623
2699,1120,704,112,1475,1071,2837
2074,926,651,82,1685,1235,3639
1664,741,574,64,1705,1200,3436
1678,719,561,64,1449,960,2516
2089,781,545,52,1279,842,2123
2641,1021,640,95,1350,939,2395
2873,1126,676,96,1434,1020,2750
2659,1137,721,126,1586,1147,3086
1825,817,606,69,1680,1235,3730
1641,730,565,61,1610,1100,2992
1731,686,511,29,1381,887,2320
2246,855,566,57,1296,860,2157
2839,1117,683,113,1382,988,2617
2863,1152,701,113,1472,1062,2810
2258,996,674,106,1685,1232,3599
1755,784,587,57,1733,1232,3570
1808,925,782,180,1246,1073,3709
1628,803,685,111,1322,960,2945
1723,734,595,56,1191,793,2277
2415,983,686,110,1175,816,2193
2846,1143,720,105,1305,938,2617
2842,1171,740,119,1427,1033,2806
2218,1002,695,93,1649,1214,3632
1666,773,608,67,1612,1146,3362
1666,737,580,58,1455,971,2573
1962,782,565,55,1268,829,2107
2608,1013,649,95,1314,911,2339
2896,1139,688,94,1401,998,2688
2575,1122,732,126,1555,1143,3199
1866,843,621,71,1693,1235,3750
1653,738,578,70,1626,1115,3027
1712,695,529,34,1394,903,2348
2345,912,609,83,1267,853,2144
2817,1105,675,99,1359,957,2535
2874,1145,688,93,1436,1023,2760
2314,1018,686,109,1659,1211,3473
1698,773,592,70,1639,1168,3410
1663,733,568,58,1483,993,2613
1908,750,542,46,1281,835,2106
2555,995,635,86,1303,897,2258
2877,1136,691,112,1375,989,2685
2599,1133,719,113,1552,1135,3125
1904,850,612,64,1714,1259,3807
1634,729,571,62,1662,1141,3157
1719,686,528,35,1345,871,2287
2274,873,582,64,1280,855,2154
2770,1085,665,96,1375,973,2539
2855,1137,688,93,1456,1042,2790
2160,966,673,102,1664,1236,3680
1666,759,592,69,1712,1223,3563
1611,714,563,57,1567,1052,2749
1807,707,523,32,1331,859,2171
2592,1013,643,93,1328,923,2366
2880,1135,686,95,1419,1009,2701
2704,1154,725,128,1574,1136,3034
1986,890,630,75,1750,1278,3841
1639,744,579,67,1607,1104,3063
1714,689,526,32,1378,895,2333
2203,846,567,59,1280,845,2109
2751,1078,656,88,1360,957,2448
2890,1146,686,93,1438,1023,2725
2278,1010,688,112,1635,1206,3507
1717,784,593,66,1706,1226,3600
1628,725,566,55,1567,1058,2786
1775,694,520,41,1338,863,2178
2544,1003,640,94,1301,899,2285
2850,1122,679,97,1390,989,2624
2727,1151,720,113,1516,1102,2902
2018,912,642,80,1702,1255,3729
1623,731,576,64,1594,1106,3120
1678,699,540,48,1399,913,2405
2079,811,567,64,1286,848,2131
2675,1050,649,89,1357,950,2452
2832,1133,690,99,1423,1023,2791
2304,1018,683,110,1651,1209,3509
1709,775,594,74,1744,1255,3734
1584,702,562,64,1621,1098,2923
1798,706,528,39,1311,848,2174
2470,963,625,87,1328,911,2294
2826,1103,668,90,1413,1004,2656
2775,1158,717,114,1520,1097,2883
1945,875,630,73,1683,1254,3832
1623,733,576,59,1658,1152,3237
1663,719,558,51,1472,969,2494
2030,786,555,47,1305,852,2119
2745,1076,666,99,1353,950,2480
2866,1137,691,109,1440,1017,2755
2422,1059,692,106,1634,1186,3365
1783,803,601,70,1745,1262,3746
1619,720,571,65,1532,1040,2787
1794,703,527,35,1303,842,2142
2422,944,613,80,1296,885,2181
2822,1102,664,91,1383,977,2575
2709,1153,726,128,1495,1098,2973
1978,891,638,79,1696,1253,3835
1640,724,576,64,1677,1167,3278
1626,711,557,60,1495,992,2535
2151,832,574,61,1278,848,2126
2715,1059,656,96,1361,956,2470
2860,1123,678,94,1443,1030,2747
2477,1072,699,113,1633,1183,3282
1774,810,598,67,1750,1271,3833
1595,716,571,71,1570,1072,2896
1733,679,511,34,1349,873,2253
2333,912,603,89,1322,893,2235
2791,1094,667,93,1408,997,2619
2769,1159,731,131,1498,1091,2928
2064,930,659,102,1712,1267,3811
1647,739,576,64,1723,1213,3471
1619,706,560,63,1553,1037,2673
2035,795,561,62,1296,849,2133
2650,1036,650,93,1356,945,2429
2877,1125,675,91,1436,1019,2717
2585,1107,706,108,1600,1159,3155
1773,803,608,73,1693,1238,3757
1615,720,570,66,1599,1092,2986
1715,687,511,31,1369,882,2281
2269,878,588,73,1299,868,2146
2821,1104,676,105,1369,976,2599
2785,1149,716,127,1476,1069,2814
2133,947,656,95,1687,1234,3604
1667,749,576,62,1714,1211,3478
1639,714,562,64,1457,971,2523
1985,771,550,51,1281,841,2116
2606,1011,635,80,1333,928,2363
2827,1113,670,84,1418,1008,2677
2431,1068,702,113,1589,1168,3300
1764,795,599,74,1726,1261,3807
1584,707,565,64,1645,1122,3040
1667,663,508,31,1411,912,2362
2349,915,611,82,1312,893,2235
2786,1094,672,98,1402,995,2638
2799,1119,688,108,1492,1070,2853
2199,965,658,91,1704,1248,3664
1623,742,583,69,1677,1190,3445
1616,707,560,59,1510,1008,2639
1889,746,544,63,1328,867,2160
2537,982,624,85,1347,929,2353
2844,1111,670,87,1433,1016,2693
2557,1102,713,116,1579,1157,3216
1843,830,614,67,1737,1273,3903
1611,720,570,64,1680,1156,3171
1673,684,526,35,1455,944,2442
2345,881,599,78,1298,869,2160
2769,1087,666,93,1381,973,2543
2833,1131,681,81,1456,1040,2765
2302,1003,674,100,1668,1215,3472
2310,1034,758,169,849,707,2194
2786,1177,775,144,1111,861,2604
2819,1191,765,130,1295,951,2813
2246,1038,729,115,1568,1167,3578
1648,794,632,75,1585,1140,3449
1626,744,594,64,1446,971,2629
1888,767,570,53,1264,826,2114
2528,999,647,83,1286,886,2291
2858,1137,702,98,1363,978,2685
2549,1109,721,112,1552,1132,3157
1853,842,622,66,1702,1243,3782
1601,727,576,64,1645,1127,3118
1707,689,528,34,1327,859,2256
2289,895,599,67,1269,850,2145
2755,1079,663,86,1353,956,2504
2814,1127,687,97,1431,1019,2749
2102,946,667,98,1648,1226,3675
1646,751,588,69,1680,1197,3457
1603,710,563,64,1529,1023,2681
1841,720,531,46,1322,858,2153
2589,1011,647,99,1320,921,2373
2826,1114,681,96,1409,1008,2703
2605,1118,718,115,1578,1140,3118
1898,847,620,75,1743,1277,3903
1579,711,572,58,1600,1104,3055
1664,666,517,31,1379,896,2346
2183,844,571,55,1296,859,2163
2722,1062,656,83,1380,971,2528
2801,1131,691,104,1443,1047,2820
2181,961,667,97,1675,1232,3648
1679,761,586,63,1731,1239,3642
1603,711,561,59,1594,1073,2814
1904,754,556,58,1305,852,2134
2577,993,637,93,1328,916,2329
2857,1127,674,90,1409,998,2661
2725,1146,720,128,1549,1117,2976
2011,896,631,76,1727,1266,3821
1627,735,577,69,1611,1116,3120
1683,690,530,38,1402,912,2382
2153,829,566,65,1285,848,2106
2700,1056,655,93,1351,946,2423
2830,1129,688,106,1407,1009,2752
2269,994,681,112,1645,1204,3487
1711,776,591,64,1715,1234,3622
1600,710,561,59,1594,1076,2851
1823,722,541,48,1299,845,2146
2490,976,630,83,1314,905,2287
2810,1103,670,95,1398,991,2633
2736,1143,715,119,1519,1098,2896
1874,848,618,70,1679,1252,3872
1590,711,570,64,1655,1150,3211
1632,704,547,45,1463,960,2480
2031,795,559,57,1313,864,2134
2711,1061,659,95,1358,960,2517
2821,1118,684,99,1445,1034,2773
2352,1017,679,103,1649,1199,3442
1731,785,595,64,1759,1267,3790
1594,709,567,64,1535,1043,2774
1786,704,528,35,1319,851,2167
2430,944,615,79,1313,897,2237
2816,1096,663,85,1395,990,2611
2702,1146,720,128,1511,1104,2994
1965,875,625,69,1703,1257,3822
1637,733,575,64,1687,1169,3287
1649,712,559,59,1499,993,2533
2169,832,571,65,1279,846,2114
2672,1062,657,96,1352,948,2451
2852,1123,678,93,1424,1014,2717
2457,1063,689,110,1616,1171,3285
1794,803,593,63,1744,1270,3776
1600,715,569,63,1551,1053,2852
1744,678,517,31,1326,861,2206
2363,919,605,71,1307,884,2195
2784,1087,658,84,1381,976,2555
2694,1149,720,121,1483,1082,2907
2005,905,646,95,1700,1261,3792
1615,731,575,65,1707,1197,3402
1615,701,556,60,1533,1019,2636
2058,803,567,64,1296,857,2142
2655,1035,647,88,1354,946,2448
2831,1114,677,97,1439,1023,2737
2527,1079,697,106,1616,1168,3215
1732,797,603,78,1701,1247,3787
1554,711,565,64,1604,1097,2960
1712,678,522,42,1375,890,2287
2285,887,592,80,1315,877,2176
2826,1104,676,102,1379,977,2625
2787,1158,720,126,1491,1079,2860
2122,944,656,91,1704,1251,3697
1667,751,576,66,1726,1216,3504
1648,724,563,64,1463,974,2529
2010,784,554,48,1293,851,2116
2622,1008,639,85,1342,931,2382
2847,1109,671,84,1424,1010,2688
2434,1047,690,102,1593,1167,3331
1771,797,602,77,1724,1254,3764
1597,713,566,65,1631,1111,2992
1689,666,519,46,1399,903,2319
2379,923,621,97,1301,880,2207
2794,1092,667,97,1382,977,2577
2781,1127,693,112,1475,1062,2790
2163,955,656,95,1689,1235,3623
1628,738,579,70,1646,1163,3348
1623,709,559,59,1483,991,2590
1922,751,541,48,1312,857,2162
2582,989,627,87,1351,938,2384
2821,1105,670,94,1434,1019,2705
2503,1082,708,116,1588,1162,3259
1805,801,603,66,1731,1273,3878
1594,716,567,64,1673,1148,3141
1661,671,522,31,1442,939,2419
2299,896,604,80,1313,881,2197
2772,1088,667,107,1397,985,2591
2828,1124,683,96,1472,1045,2800
2277,991,668,93,1680,1223,3523
1664,754,586,62,1669,1193,3467
1623,717,560,53,1518,1012,2670
1865,730,535,47,1326,859,2147
2813,1110,699,128,1328,954,2603
2701,1159,746,131,1467,1082,2974
1968,887,641,80,1677,1238,3797
1634,741,582,66,1670,1162,3286
1646,718,560,57,1489,988,2575
